Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-19 04:00:00+00:00,0.05739434435963631,0.05759139358997345,0.05721770226955414,0.05757774040102959,0.05757774040102959,18962560
2021-03-19 05:00:00+00:00,0.05758396536111832,0.05766461044549942,0.05727480351924896,0.057633355259895325,0.057633355259895325,2075584
2021-03-19 06:00:00+00:00,0.05765043571591377,0.0576963946223259,0.05752265825867653,0.057537741959095,0.057537741959095,0
2021-03-19 07:00:00+00:00,0.05752210319042206,0.057927049696445465,0.05752210319042206,0.05778692290186882,0.05778692290186882,0
2021-03-19 08:00:00+00:00,0.057785868644714355,0.05958283692598343,0.05773722380399704,0.05958283692598343,0.05958283692598343,142375104
2021-03-19 09:00:00+00:00,0.059577398002147675,0.05972136929631233,0.05845523998141289,0.058623265475034714,0.058623265475034714,62342144
2021-03-19 10:00:00+00:00,0.05859334021806717,0.05869167670607567,0.05828293040394783,0.05869167670607567,0.05869167670607567,4152576
2021-03-19 11:00:00+00:00,0.058705441653728485,0.05894533172249794,0.05844474956393242,0.058499474078416824,0.058499474078416824,2557312
2021-03-19 12:00:00+00:00,0.05850135535001755,0.05853971093893051,0.058042898774147034,0.0580751895904541,0.0580751895904541,12012288
2021-03-19 13:00:00+00:00,0.05808430165052414,0.05817278102040291,0.05782555043697357,0.05798376351594925,0.05798376351594925,0
2021-03-19 14:00:00+00:00,0.05798204988241196,0.05836612358689308,0.05780676752328873,0.05820060148835182,0.05820060148835182,0
2021-03-19 15:00:00+00:00,0.05820871517062187,0.05852745845913887,0.05820871517062187,0.05823644623160362,0.05823644623160362,0
2021-03-19 16:00:00+00:00,0.05822846665978432,0.05853690952062607,0.058053452521562576,0.058400798588991165,0.058400798588991165,0
2021-03-19 17:00:00+00:00,0.05842362716794014,0.05867346003651619,0.058250054717063904,0.05843741074204445,0.05843741074204445,0
2021-03-19 18:00:00+00:00,0.05843599885702133,0.05853674188256264,0.05809007212519646,0.05832340568304062,0.05832340568304062,0
2021-03-19 19:00:00+00:00,0.05832871422171593,0.05862116813659668,0.05832871422171593,0.05847182869911194,0.05847182869911194,0
2021-03-19 20:00:00+00:00,0.058493904769420624,0.058816757053136826,0.058270163834095,0.058544259518384933,0.058544259518384933,1979072
2021-03-19 21:00:00+00:00,0.05854973942041397,0.059111207723617554,0.05854973942041397,0.05871143564581871,0.05871143564581871,0
2021-03-19 22:00:00+00:00,0.05870487913489342,0.058862388134002686,0.058427777141332626,0.05875009298324585,0.05875009298324585,801152
2021-03-19 23:00:00+00:00,0.05877091735601425,0.058783989399671555,0.058315347880125046,0.058315347880125046,0.058315347880125046,0
2021-03-20 00:00:00+00:00,0.05831470340490341,0.05852821096777916,0.05812032148241997,0.058471497148275375,0.058471497148275375,0
2021-03-20 01:00:00+00:00,0.05847157537937164,0.05890422686934471,0.058449599891901016,0.058724500238895416,0.058724500238895416,0
2021-03-20 02:00:00+00:00,0.05875688046216965,0.058876942843198776,0.058565903455019,0.058691684156656265,0.058691684156656265,0
2021-03-20 03:00:00+00:00,0.05869203433394432,0.05872110649943352,0.05839913710951805,0.05857459455728531,0.05857459455728531,0
2021-03-20 04:00:00+00:00,0.0585777685046196,0.058700673282146454,0.058321982622146606,0.058552637696266174,0.058552637696266174,0
2021-03-20 05:00:00+00:00,0.05856088548898697,0.058839526027441025,0.05846231058239937,0.05881928652524948,0.05881928652524948,0
2021-03-20 06:00:00+00:00,0.058804951608181,0.05974705144762993,0.05860551446676254,0.05974705144762993,0.05974705144762993,32193536
2021-03-20 07:00:00+00:00,0.05975921079516411,0.060639359056949615,0.05903662368655205,0.05907873809337616,0.05907873809337616,124002752
2021-03-20 08:00:00+00:00,0.05908255651593208,0.05942242965102196,0.05888648331165314,0.05898968502879143,0.05898968502879143,0
2021-03-20 09:00:00+00:00,0.05902455374598503,0.059565622359514236,0.05901414528489113,0.05946240574121475,0.05946240574121475,0
2021-03-20 10:00:00+00:00,0.05947056785225868,0.059754226356744766,0.05947056785225868,0.059505168348550797,0.059505168348550797,0
2021-03-20 11:00:00+00:00,0.05947282910346985,0.05954720824956894,0.05920478701591492,0.059427015483379364,0.059427015483379364,980032
2021-03-20 12:00:00+00:00,0.05940786376595497,0.05966304615139961,0.05936795845627785,0.059582117944955826,0.059582117944955826,0
2021-03-20 13:00:00+00:00,0.05958102270960808,0.059797246009111404,0.05937353894114494,0.05937353894114494,0.05937353894114494,20855232
2021-03-20 14:00:00+00:00,0.05938153713941574,0.05949113890528679,0.058987222611904144,0.059222567826509476,0.059222567826509476,13131456
2021-03-20 15:00:00+00:00,0.05918880179524422,0.05962665006518364,0.059180520474910736,0.059455614537000656,0.059455614537000656,4012608
2021-03-20 16:00:00+00:00,0.05945456027984619,0.059548404067754745,0.05909469723701477,0.0592205710709095,0.0592205710709095,11228032
2021-03-20 17:00:00+00:00,0.05922287702560425,0.05949023365974426,0.05910779908299446,0.05946410447359085,0.05946410447359085,1995712
2021-03-20 18:00:00+00:00,0.05947891250252724,0.05965465307235718,0.0593244768679142,0.05950713902711868,0.05950713902711868,1338112
2021-03-20 19:00:00+00:00,0.05953489989042282,0.05960898846387863,0.059305548667907715,0.05931194871664047,0.05931194871664047,0
2021-03-20 20:00:00+00:00,0.0593135803937912,0.05945143103599548,0.05872270464897156,0.059146035462617874,0.059146035462617874,891008
2021-03-20 21:00:00+00:00,0.0591982938349247,0.05965332314372063,0.058973878622055054,0.05961758270859718,0.05961758270859718,8021824
2021-03-20 22:00:00+00:00,0.05961527302861214,0.06033606827259064,0.05955946445465088,0.059767529368400574,0.059767529368400574,64518208
2021-03-20 23:00:00+00:00,0.05980389565229416,0.05980389565229416,0.05886112153530121,0.05897556617856026,0.05897556617856026,16149440
2021-03-21 00:00:00+00:00,0.05897035822272301,0.05952116847038269,0.05877755209803581,0.05898498743772507,0.05898498743772507,7400000
2021-03-21 01:00:00+00:00,0.05898752436041832,0.05940012261271477,0.05884629860520363,0.059167906641960144,0.059167906641960144,15699456
2021-03-21 02:00:00+00:00,0.05922111123800278,0.05935186520218849,0.05821382626891136,0.05826834216713905,0.05826834216713905,9985408
2021-03-21 03:00:00+00:00,0.05826706066727638,0.05863896757364273,0.058168601244688034,0.0586325004696846,0.0586325004696846,10545664
2021-03-21 04:00:00+00:00,0.058619141578674316,0.05867202579975128,0.05807897821068764,0.058144692331552505,0.058144692331552505,0
2021-03-21 05:00:00+00:00,0.058143969625234604,0.05822150409221649,0.05776464566588402,0.0581553652882576,0.0581553652882576,14413248
2021-03-21 06:00:00+00:00,0.058178599923849106,0.058307792991399765,0.05778377503156662,0.05791870132088661,0.05791870132088661,0
2021-03-21 07:00:00+00:00,0.05791396647691727,0.05806789919734001,0.05776190012693405,0.05787188932299614,0.05787188932299614,0
2021-03-21 08:00:00+00:00,0.05788777768611908,0.058096230030059814,0.057733312249183655,0.0577915757894516,0.0577915757894516,0
2021-03-21 09:00:00+00:00,0.05778969079256058,0.05807408317923546,0.057218488305807114,0.057218488305807114,0.057218488305807114,0
2021-03-21 10:00:00+00:00,0.057226233184337616,0.05765063315629959,0.05714231729507446,0.057255376130342484,0.057255376130342484,7270848
2021-03-21 11:00:00+00:00,0.05724133551120758,0.05734580382704735,0.056797612458467484,0.0570671483874321,0.0570671483874321,0
2021-03-21 12:00:00+00:00,0.05706527456641197,0.05736558511853218,0.05685698986053467,0.05716036632657051,0.05716036632657051,1969856
2021-03-21 13:00:00+00:00,0.05714888870716095,0.05776993930339813,0.05714888870716095,0.057507678866386414,0.057507678866386414,0
2021-03-21 14:00:00+00:00,0.0575251542031765,0.057785097509622574,0.05736183747649193,0.057402729988098145,0.057402729988098145,0
2021-03-21 15:00:00+00:00,0.05739416182041168,0.05775219574570656,0.05738382041454315,0.057464782148599625,0.057464782148599625,0
2021-03-21 16:00:00+00:00,0.05745413154363632,0.05767753720283508,0.05723748356103897,0.057378172874450684,0.057378172874450684,0
2021-03-21 17:00:00+00:00,0.057380311191082,0.05754517391324043,0.057300642132759094,0.05737631395459175,0.05737631395459175,0
2021-03-21 18:00:00+00:00,0.057380933314561844,0.057959772646427155,0.057380933314561844,0.057797353714704514,0.057797353714704514,6545600
2021-03-21 19:00:00+00:00,0.05781861022114754,0.05797030031681061,0.05756283551454544,0.05756283551454544,0.05756283551454544,6277504
2021-03-21 20:00:00+00:00,0.057562559843063354,0.05758759751915932,0.05726683884859085,0.057376421988010406,0.057376421988010406,0
2021-03-21 21:00:00+00:00,0.05737479031085968,0.05781512334942818,0.05734556168317795,0.05758274719119072,0.05758274719119072,0
2021-03-21 22:00:00+00:00,0.057588838040828705,0.05806278437376022,0.05758047103881836,0.057878050953149796,0.057878050953149796,0
2021-03-21 23:00:00+00:00,0.05788100138306618,0.05788100138306618,0.057151906192302704,0.05725766718387604,0.05725766718387604,0
2021-03-22 00:00:00+00:00,0.05725867673754692,0.05725867673754692,0.05669761449098587,0.05677495896816254,0.05677495896816254,0
2021-03-22 01:00:00+00:00,0.05677168071269989,0.05715525522828102,0.05677168071269989,0.057060547173023224,0.057060547173023224,0
2021-03-22 02:00:00+00:00,0.05705449357628822,0.05710680037736893,0.05683640390634537,0.05694013833999634,0.05694013833999634,0
2021-03-22 03:00:00+00:00,0.05696192756295204,0.0574001669883728,0.05696192756295204,0.0574001669883728,0.0574001669883728,0
2021-03-22 04:00:00+00:00,0.057396501302719116,0.057725198566913605,0.05727778747677803,0.05760767310857773,0.05760767310857773,0
2021-03-22 05:00:00+00:00,0.05761837959289551,0.05763326585292816,0.05725453048944473,0.05744645372033119,0.05744645372033119,0
2021-03-22 06:00:00+00:00,0.05744649097323418,0.057682253420352936,0.05744649097323418,0.05748039856553078,0.05748039856553078,0
2021-03-22 07:00:00+00:00,0.05748135596513748,0.057527873665094376,0.057297587394714355,0.057304248213768005,0.057304248213768005,0
2021-03-22 08:00:00+00:00,0.057293664664030075,0.05733594670891762,0.05700748786330223,0.05700748786330223,0.05700748786330223,75456
2021-03-22 09:00:00+00:00,0.057011786848306656,0.057168714702129364,0.05688640475273132,0.056982897222042084,0.056982897222042084,0
2021-03-22 10:00:00+00:00,0.056987155228853226,0.05770815163850784,0.056987155228853226,0.05769363045692444,0.05769363045692444,0
2021-03-22 11:00:00+00:00,0.057715293020009995,0.05773162469267845,0.057276252657175064,0.05758824944496155,0.05758824944496155,0
2021-03-22 12:00:00+00:00,0.057603560388088226,0.057603560388088226,0.05705244839191437,0.05726347491145134,0.05726347491145134,0
2021-03-22 13:00:00+00:00,0.05726442113518715,0.05733931064605713,0.05662995204329491,0.056819383054971695,0.056819383054971695,3943232
2021-03-22 14:00:00+00:00,0.05682835355401039,0.05726514756679535,0.05682835355401039,0.05725575610995293,0.05725575610995293,0
2021-03-22 15:00:00+00:00,0.057240940630435944,0.05726749077439308,0.057024143636226654,0.057080790400505066,0.057080790400505066,0
2021-03-22 16:00:00+00:00,0.05708510801196098,0.057107798755168915,0.05665728449821472,0.05676092579960823,0.05676092579960823,4370752
2021-03-22 17:00:00+00:00,0.05674285069108009,0.05709152668714523,0.056578442454338074,0.05694305896759033,0.05694305896759033,5449280
2021-03-22 18:00:00+00:00,0.05694980174303055,0.057126376777887344,0.05668635666370392,0.05671239271759987,0.05671239271759987,0
2021-03-22 19:00:00+00:00,0.05672178044915199,0.056830402463674545,0.056209251284599304,0.05645115673542023,0.05645115673542023,17218048
2021-03-22 20:00:00+00:00,0.05641486868262291,0.05668170750141144,0.05521715432405472,0.05521715432405472,0.05521715432405472,27993856
2021-03-22 21:00:00+00:00,0.05520223453640938,0.05579230561852455,0.055151160806417465,0.05543750897049904,0.05543750897049904,18300480
2021-03-22 22:00:00+00:00,0.05543823167681694,0.055585671216249466,0.054908741265535355,0.055114880204200745,0.055114880204200745,19818048
2021-03-22 23:00:00+00:00,0.05513101816177368,0.05572773143649101,0.05497259274125099,0.05497259274125099,0.05497259274125099,12922560
2021-03-23 00:00:00+00:00,0.05494137480854988,0.05553298071026802,0.05455823615193367,0.05552485212683678,0.05552485212683678,7739776
2021-03-23 01:00:00+00:00,0.05554860830307007,0.05596433952450752,0.05524974688887596,0.05596296116709709,0.05596296116709709,17636736
2021-03-23 02:00:00+00:00,0.055969178676605225,0.05608122795820236,0.05553707107901573,0.05560598149895668,0.05560598149895668,0
2021-03-23 03:00:00+00:00,0.05561461299657822,0.05561969801783562,0.055287767201662064,0.055419038981199265,0.055419038981199265,6798656
2021-03-23 04:00:00+00:00,0.05541899427771568,0.05560296028852463,0.05514679476618767,0.05544263869524002,0.05544263869524002,1307008
2021-03-23 05:00:00+00:00,0.05543036758899689,0.05549965798854828,0.05446742847561836,0.054856445640325546,0.054856445640325546,28521024
2021-03-23 06:00:00+00:00,0.054866909980773926,0.054975561797618866,0.05293964222073555,0.05301447957754135,0.05301447957754135,52670208
2021-03-23 07:00:00+00:00,0.05299801751971245,0.05392898991703987,0.05299801751971245,0.053919579833745956,0.053919579833745956,49579200
2021-03-23 08:00:00+00:00,0.05392391234636307,0.054697636514902115,0.05387210473418236,0.054674480110406876,0.054674480110406876,310840768
2021-03-23 09:00:00+00:00,0.05467056855559349,0.05499522387981415,0.0545039102435112,0.05474803224205971,0.05474803224205971,19193856
2021-03-23 10:00:00+00:00,0.05474068969488144,0.05495963618159294,0.05463739484548569,0.054900605231523514,0.054900605231523514,21378560
2021-03-23 11:00:00+00:00,0.05488411709666252,0.05502063408493996,0.05434955283999443,0.05436410382390022,0.05436410382390022,5639808
2021-03-23 12:00:00+00:00,0.054356932640075684,0.05528084561228752,0.054356932640075684,0.05527271330356598,0.05527271330356598,42948608
2021-03-23 13:00:00+00:00,0.05527804046869278,0.0557013563811779,0.05527804046869278,0.055432479828596115,0.055432479828596115,9981568
2021-03-23 14:00:00+00:00,0.0554167702794075,0.05562901496887207,0.055066950619220734,0.05533040687441826,0.05533040687441826,18660736
2021-03-23 15:00:00+00:00,0.05532045289874077,0.05532045289874077,0.054830823093652725,0.05502175912261009,0.05502175912261009,22847488
2021-03-23 16:00:00+00:00,0.055019576102495193,0.05544035881757736,0.05480024218559265,0.05504070967435837,0.05504070967435837,0
2021-03-23 17:00:00+00:00,0.055047351866960526,0.05526646226644516,0.054770078510046005,0.054788123816251755,0.054788123816251755,13512576
2021-03-23 18:00:00+00:00,0.05479807034134865,0.054924387484788895,0.054637886583805084,0.054688598960638046,0.054688598960638046,14804672
2021-03-23 19:00:00+00:00,0.054669711738824844,0.05470455065369606,0.05410504713654518,0.05445471033453941,0.05445471033453941,0
2021-03-23 20:00:00+00:00,0.054450247436761856,0.054450247436761856,0.05346551164984703,0.053465958684682846,0.053465958684682846,0
2021-03-23 21:00:00+00:00,0.05347094684839249,0.0537116713821888,0.053130608052015305,0.05367761477828026,0.05367761477828026,45979072
2021-03-23 22:00:00+00:00,0.05368349328637123,0.05430467799305916,0.05364931374788284,0.05401194468140602,0.05401194468140602,25784832
2021-03-23 23:00:00+00:00,0.0540008582174778,0.054045941680669785,0.05355137586593628,0.05355137586593628,0.05355137586593628,25744384
2021-03-24 00:00:00+00:00,0.05352780967950821,0.053763747215270996,0.052982937544584274,0.052982937544584274,0.052982937544584274,14395072
2021-03-24 01:00:00+00:00,0.05297025293111801,0.05393996834754944,0.05297025293111801,0.05393996834754944,0.05393996834754944,7390848
2021-03-24 02:00:00+00:00,0.05394230782985687,0.054088350385427475,0.05355823040008545,0.05358456075191498,0.05358456075191498,30961152
2021-03-24 03:00:00+00:00,0.05357668176293373,0.0538565069437027,0.05353591591119766,0.05373939871788025,0.05373939871788025,32330880
2021-03-24 04:00:00+00:00,0.05374779552221298,0.05418883264064789,0.05374319106340408,0.053901512175798416,0.053901512175798416,15581056
2021-03-24 05:00:00+00:00,0.05389641597867012,0.054296474903821945,0.053758859634399414,0.05423435568809509,0.05423435568809509,0
2021-03-24 06:00:00+00:00,0.05424582213163376,0.05490879341959953,0.05401415750384331,0.05478636175394058,0.05478636175394058,0
2021-03-24 07:00:00+00:00,0.05482714623212814,0.05590742081403732,0.05482714623212814,0.05556810647249222,0.05556810647249222,27497472
2021-03-24 08:00:00+00:00,0.055572185665369034,0.05639204755425453,0.055534765124320984,0.055875662714242935,0.055875662714242935,30269184
2021-03-24 09:00:00+00:00,0.055864736437797546,0.05636559799313545,0.05577812343835831,0.055859971791505814,0.055859971791505814,34831616
